Received (RSSI = -103): [0.00, 22.44, 80627.00, 1519.06, 0.68, 0.93, 12.66, 2374281.00, -1.24, 0.85, 2.09, 50.345684, 19.540127, 1761.40]
Received (RSSI = -105): [0.00, 22.44, 80722.31, 1509.44, 0.07, 0.07, 12.32, 2375456.00, -1.02, -0.08, 2.28, 50.345715, 19.540115, 1752.90]
Received (RSSI = -106): [0.00, 22.44, 80865.20, 1495.02, -1.02, 0.12, 12.50, 2376767.00, -1.21, -0.01, 1.20, 50.345741, 19.540154, 1744.10]
Received (RSSI = -104): [0.00, 22.44, 80962.39, 1485.23, 0.05, 0.74, 13.26, 2377985.00, -1.30, 0.76, 2.03, 50.345795, 19.540176, 1726.00]
Received (RSSI = -105): [0.00, 22.43, 81059.80, 1475.43, 0.35, 0.83, 13.30, 2379164.00, -0.88, 0.54, 2.56, 50.345837, 19.540203, 1716.90]
Received (RSSI = -98): [0.00, 22.41, 81201.89, 1461.14, -0.11, 0.86, 12.45, 2380385.00, -1.42, 0.15, 2.37, 50.345852, 19.540201, 1707.70]
Received (RSSI = -103): [0.00, 22.40, 81297.25, 1451.56, -0.52, 0.64, 12.35, 2381560.00, -0.96, -0.03, 1.90, 50.345886, 19.540234, 1698.50]
Received (RSSI = -101): [0.00, 22.40, 81439.30, 1437.32, -0.86, 0.80, 12.27, 2382781.00, -1.33, 0.88, 1.78, 50.345909, 19.540230, 1689.50]
Received (RSSI = -101): [0.00, 22.40, 81539.56, 1427.27, -1.10, -0.31, 12.15, 2383961.00, -1.71, 2.68, 2.37, 50.345966, 19.540274, 1671.10]
Received (RSSI = -100): [0.00, 22.40, 81631.86, 1418.03, -1.11, 1.19, 11.80, 2385143.00, -1.15, 1.65, 2.64, 50.345982, 19.540249, 1662.30]
Received (RSSI = -101): [0.00, 22.38, 81773.63, 1403.86, -0.02, 0.91, 12.41, 2386366.00, -0.76, 0.69, 2.60, 50.346016, 19.540283, 1653.50]
Received (RSSI = -99): [0.00, 22.38, 81865.27, 1394.71, -1.49, 0.55, 12.05, 2387546.00, -0.96, 0.08, 1.35, 50.346058, 19.540258, 1644.50]
Received (RSSI = -105): [0.00, 22.37, 81957.09, 1385.55, -0.32, 0.78, 12.37, 2388695.00, -2.20, 1.44, 1.86, 50.346077, 19.540234, 1635.90]
Received (RSSI = -101): [0.00, 22.36, 82051.61, 1371.39, -0.23, 1.52, 12.63, 2389867.00, -1.05, 1.57, 2.13, 50.346127, 19.540230, 1627.20]
Received (RSSI = -103): [0.00, 22.36, 82189.81, 1362.37, 0.42, 1.05, 12.22, 2391045.00, -1.57, 1.05, 1.74, 50.346130, 19.540241, 1608.40]
Received (RSSI = -98): [0.00, 22.36, 82284.52, 1352.96, 0.08, 0.58, 12.00, 2392227.00, -1.14, 0.33, 1.94, 50.346165, 19.540239, 1599.40]
Received (RSSI = -103): [0.00, 22.37, 82424.25, 1339.08, -0.01, 0.20, 12.16, 2393443.00, -1.58, 0.00, 2.02, 50.346176, 19.540201, 1590.20]
Received (RSSI = -98): [0.00, 22.36, 82517.59, 1329.82, -0.91, 0.18, 11.84, 2394622.00, -1.51, 0.39, 2.02, 50.346191, 19.540216, 1581.30]
Received (RSSI = -101): [0.00, 22.36, 82610.94, 1320.56, -0.72, 0.64, 12.54, 2395843.00, -1.37, -0.08, 2.01, 50.346218, 19.540199, 1572.20]
Received (RSSI = -98): [0.00, 22.33, 82752.88, 1306.51, -0.15, 0.47, 13.18, 2397022.00, -2.02, 0.36, 2.10, 50.346256, 19.540194, 1553.50]
Received (RSSI = -101): [0.00, 22.29, 82847.91, 1297.11, -0.77, 1.07, 13.25, 2398206.00, -0.61, -0.63, 1.50, 50.346252, 19.540173, 1544.20]
Received (RSSI = -98): [0.00, 22.26, 82942.56, 1287.76, 0.12, 1.04, 11.68, 2399436.00, -1.40, 1.24, 1.88, 50.346272, 19.540194, 1534.80]
Received (RSSI = -102): [0.00, 22.21, 83084.66, 1273.74, 0.04, 0.50, 12.19, 2400613.00, -1.29, 0.23, 1.85, 50.346310, 19.540165, 1526.00]
Received (RSSI = -101): [0.00, 22.17, 83178.95, 1264.44, -0.46, 0.76, 12.49, 2401787.00, -1.37, 0.01, 2.10, 50.346325, 19.540142, 1516.70]
Received (RSSI = -99): [0.00, 22.14, 83276.64, 1254.82, 0.29, 1.19, 12.56, 2403007.00, -0.66, 1.05, 1.97, 50.346336, 19.540094, 1498.10]
Received (RSSI = -105): [0.00, 22.11, 83420.40, 1240.68, -0.55, -0.45, 13.29, 2404178.00, -1.78, 0.30, 1.80, 50.346329, 19.540066, 1489.10]
Received (RSSI = -98): [0.00, 22.10, 83522.67, 1230.63, -1.60, 1.27, 11.93, 2405361.00, -2.09, 1.44, 1.94, 50.346348, 19.540051, 1479.90]
Received (RSSI = -103): [0.00, 22.08, 83618.68, 1221.21, -0.49, -0.01, 11.66, 2406537.00, -0.74, -0.29, 2.24, 50.346336, 19.540007, 1471.10]
Received (RSSI = -96): [0.00, 22.06, 83768.70, 1206.50, -1.60, 0.26, 11.19, 2407717.00, -0.85, -0.30, 1.16, 50.346352, 19.540028, 1462.50]
Received (RSSI = -101): [0.00, 22.06, 83866.73, 1196.90, -0.81, 0.66, 11.90, 2408939.00, -1.07, 0.19, 2.47, 50.346371, 19.539976, 1444.30]
Received (RSSI = -96): [0.00, 22.05, 83968.01, 1187.00, -1.05, 1.05, 13.10, 2410118.00, -1.54, 0.67, 2.30, 50.346401, 19.539963, 1435.30]
Received (RSSI = -97): [0.00, 22.03, 84114.77, 1172.66, 0.17, 0.73, 12.93, 2411306.00, -1.27, 0.46, 2.32, 50.346405, 19.539915, 1426.30]
Received (RSSI = -92): [0.00, 22.01, 84212.62, 1163.11, -2.22, 1.45, 12.17, 2412528.00, -1.87, 1.32, 2.61, 50.346413, 19.539934, 1416.90]
Received (RSSI = -98): [0.00, 22.00, 84308.67, 1153.74, 0.66, 1.02, 12.96, 2413701.00, -0.59, -0.09, 1.87, 50.346439, 19.539913, 1408.20]
Received (RSSI = -96): [0.00, 21.99, 84452.62, 1139.72, -0.83, 3.26, 10.97, 2414922.00, -2.42, 1.56, 2.77, 50.346451, 19.539925, 1389.40]
Received (RSSI = -99): [0.00, 21.99, 84550.20, 1130.23, -1.01, -0.54, 12.74, 2416104.00, -1.91, 1.11, 1.54, 50.346451, 19.539909, 1380.00]
Received (RSSI = -97): [0.00, 21.99, 84648.26, 1120.70, -0.36, 0.53, 12.29, 2417323.00, -1.11, -1.07, 1.74, 50.346478, 19.539894, 1370.80]
Received (RSSI = -100): [0.00, 21.98, 84794.44, 1106.51, -0.07, 0.52, 12.44, 2418463.00, -1.26, 2.05, 2.02, 50.346466, 19.539871, 1361.40]
Received (RSSI = -100): [0.00, 21.98, 84890.33, 1097.21, -1.17, 0.24, 12.49, 2419635.00, -0.57, 1.30, 1.93, 50.346462, 19.539869, 1352.20]
Received (RSSI = -96): [0.00, 21.97, 84986.37, 1087.91, -0.45, 2.16, 11.79, 2420855.00, -1.84, -0.52, 1.96, 50.346439, 19.539831, 1343.00]
Received (RSSI = -98): [0.00, 21.99, 85128.27, 1074.18, 1.49, 0.01, 13.03, 2422037.00, -1.37, 1.29, 1.78, 50.346443, 19.539806, 1325.40]
Received (RSSI = -94): [0.00, 22.00, 85222.67, 1065.06, 0.78, 1.47, 12.15, 2423222.00, -0.88, 0.04, 2.35, 50.346420, 19.539743, 1316.30]
Received (RSSI = -99): [0.00, 22.02, 85316.83, 1055.96, -0.24, 0.11, 11.39, 2424443.00, -1.01, 0.36, 2.12, 50.346405, 19.539736, 1307.20]
Received (RSSI = -95): [0.00, 22.04, 85455.76, 1042.56, -0.00, -0.62, 12.94, 2425656.00, -1.38, 0.38, 1.88, 50.346416, 19.539669, 1297.70]
Received (RSSI = -100): [0.00, 22.06, 85550.30, 1033.45, -0.15, 1.43, 11.15, 2426792.00, -2.39, 0.09, 1.25, 50.346394, 19.539629, 1289.00]
Received (RSSI = -94): [0.00, 22.08, 85647.35, 1024.11, 0.20, 0.34, 11.32, 2427975.00, -1.26, 1.56, 2.09, 50.346386, 19.539562, 1270.30]
Received (RSSI = -102): [0.00, 22.12, 85786.88, 1010.69, -1.05, 0.63, 11.95, 2429157.00, -1.66, -0.09, 2.47, 50.346348, 19.539536, 1261.10]
Received (RSSI = -102): [0.00, 22.12, 85886.56, 1001.12, 0.11, 1.24, 12.97, 2430334.00, -1.91, 0.26, 2.21, 50.346352, 19.539495, 1252.00]
Received (RSSI = -98): [0.00, 22.13, 85981.07, 992.05, -0.85, 0.20, 13.13, 2431551.00, -1.29, 0.58, 2.31, 50.346333, 19.539434, 1243.00]
Received (RSSI = -103): [0.00, 22.15, 86127.98, 977.97, -0.57, 0.31, 12.22, 2432724.00, -1.12, 0.73, 2.54, 50.346336, 19.539442, 1233.80]
Received (RSSI = -99): [0.00, 22.18, 86222.20, 968.95, 1.19, 0.65, 13.45, 2433954.00, -1.47, 0.13, 2.14, 50.346302, 19.539370, 1215.90]
Received (RSSI = -103): [0.00, 22.20, 86457.58, 946.45, -0.79, 0.82, 12.14, 2436350.00, -1.70, 0.30, 2.15, 50.346302, 19.539278, 1198.30]
Received (RSSI = -107): [0.00, 22.21, 86552.59, 937.38, -0.75, 1.22, 12.49, 2437528.00, -1.30, 0.66, 2.18, 50.346306, 19.539261, 1189.30]
Received (RSSI = -103): [0.00, 22.23, 86647.54, 928.32, 0.45, 0.89, 12.90, 2438703.00, -1.49, 0.37, 1.67, 50.346294, 19.539198, 1180.20]
Received (RSSI = -98): [0.00, 22.26, 86789.17, 914.83, -1.74, 0.54, 10.79, 2439884.00, -1.90, 0.72, 1.20, 50.346302, 19.539162, 1170.90]
Received (RSSI = -101): [0.00, 22.26, 86886.08, 905.61, -0.89, 1.01, 11.98, 2441106.00, -1.20, 0.02, 1.81, 50.346287, 19.539114, 1152.80]
Received (RSSI = -98): [0.00, 22.28, 86980.85, 896.60, 0.64, 0.85, 13.14, 2442279.00, -1.39, 0.35, 2.53, 50.346249, 19.539110, 1143.50]
Received (RSSI = -100): [0.00, 22.29, 87126.97, 882.72, -0.71, 0.98, 11.53, 2443498.00, -1.37, 0.77, 2.36, 50.346264, 19.539068, 1134.30]
Received (RSSI = -98): [0.00, 22.30, 87223.72, 873.55, 0.42, 0.51, 11.23, 2444671.00, -1.84, 1.34, 1.73, 50.346252, 19.539030, 1125.30]
Received (RSSI = -105): [0.00, 22.30, 87324.81, 863.97, -1.41, 0.68, 13.96, 2445894.00, -2.50, 1.15, 2.30, 50.346252, 19.538986, 1116.40]
Received (RSSI = -101): [0.00, 22.30, 87471.43, 850.09, -1.86, 1.11, 12.19, 2447075.00, -2.13, 1.36, 1.73, 50.346230, 19.538973, 1098.00]
Received (RSSI = -96): [0.00, 22.31, 87569.70, 840.80, 0.14, 0.75, 13.10, 2448291.00, -1.53, 0.23, 2.21, 50.346241, 19.538960, 1088.60]
Received (RSSI = -98): [0.00, 22.32, 87668.03, 831.51, 0.72, -0.41, 13.37, 2449441.00, -1.58, -0.73, 1.70, 50.346230, 19.538908, 1079.60]
Received (RSSI = -100): [0.00, 22.33, 87816.02, 817.54, -0.88, 0.36, 11.06, 2450611.00, -0.98, 1.20, 2.22, 50.346218, 19.538908, 1070.50]
Received (RSSI = -106): [0.00, 22.33, 87910.95, 808.60, 0.53, 1.20, 12.83, 2451832.00, -1.67, 0.88, 2.78, 50.346195, 19.538830, 1061.50]
Received (RSSI = -102): [0.00, 22.34, 88005.02, 799.74, -0.12, 1.34, 13.37, 2453013.00, -0.92, -0.01, 2.40, 50.346195, 19.538816, 1043.70]
Received (RSSI = -101): [0.00, 22.32, 88145.56, 786.52, 0.31, 1.03, 14.09, 2454226.00, -0.71, 0.09, 1.39, 50.346172, 19.538759, 1034.70]
Received (RSSI = -102): [0.00, 22.30, 88236.06, 778.01, -0.95, -0.07, 10.98, 2455364.00, -1.81, 0.58, 1.40, 50.346153, 19.538765, 1026.20]
Received (RSSI = -102): [0.00, 22.29, 88326.89, 769.49, -0.52, 0.90, 12.03, 2456579.00, -0.47, 0.50, 1.97, 50.346153, 19.538725, 1017.60]
Received (RSSI = -102): [0.00, 22.27, 88461.05, 756.90, 0.11, 0.28, 11.62, 2457765.00, -0.94, 0.60, 2.01, 50.346146, 19.538671, 1008.50]
Received (RSSI = -101): [0.00, 22.26, 88551.70, 748.41, -1.24, 0.17, 12.21, 2458895.00, -1.67, -0.37, 1.89, 50.346138, 19.538599, 1000.20]
Received (RSSI = -104): [0.00, 22.24, 88640.33, 740.11, -2.57, 1.10, 11.16, 2460078.00, -0.92, -0.49, 2.12, 50.346111, 19.538540, 983.40]
Received (RSSI = -102): [0.00, 22.20, 88773.56, 727.65, 0.08, 0.25, 11.81, 2461265.00, -1.75, 0.61, 1.69, 50.346092, 19.538530, 974.80]
Received (RSSI = -104): [0.00, 22.18, 88861.76, 719.41, -1.24, 0.94, 12.69, 2462399.00, -0.93, 0.68, 2.04, 50.346088, 19.538462, 966.40]
Received (RSSI = -101): [0.00, 22.15, 88949.48, 711.22, 0.02, 0.69, 12.96, 2463579.00, -1.04, -0.52, 1.80, 50.346039, 19.538414, 958.50]
Received (RSSI = -103): [0.00, 22.11, 89079.05, 699.14, 0.03, 1.14, 12.51, 2464754.00, -1.89, -0.24, 1.56, 50.346039, 19.538393, 950.00]
Received (RSSI = -103): [0.00, 22.07, 89164.92, 691.14, -1.23, 0.24, 12.13, 2465934.00, -1.11, 0.00, 1.23, 50.346001, 19.538322, 933.80]
Received (RSSI = -104): [0.00, 22.04, 89249.59, 683.25, -1.09, 0.39, 12.22, 2467066.00, -1.26, 0.56, 1.71, 50.346004, 19.538265, 925.50]
Received (RSSI = -107): [0.00, 22.01, 89333.03, 675.49, -0.47, 0.49, 12.28, 2468246.00, -1.37, -0.16, 2.18, 50.345985, 19.538197, 917.60]
Received (RSSI = -104): [0.00, 21.97, 89457.69, 663.91, -0.47, 0.00, 12.29, 2469428.00, -0.75, 0.38, 1.80, 50.345974, 19.538164, 909.20]
Received (RSSI = -105): [0.00, 21.94, 89538.70, 656.38, 0.11, 0.92, 12.75, 2470562.00, -1.02, 1.02, 1.81, 50.345970, 19.538103, 900.90]
Received (RSSI = -101): [0.00, 21.91, 89619.53, 648.88, 0.42, 0.19, 13.15, 2471741.00, -0.48, -0.36, 2.55, 50.345932, 19.538078, 892.70]
Received (RSSI = -104): [0.00, 21.87, 89740.36, 637.68, -0.61, 0.67, 12.16, 2472917.00, -2.10, 0.50, 1.93, 50.345905, 19.537981, 876.90]
Received (RSSI = -106): [0.00, 21.85, 89820.34, 630.27, -0.78, 0.77, 12.07, 2474096.00, -0.68, 1.05, 1.84, 50.345871, 19.537973, 868.70]
Received (RSSI = -100): [0.00, 21.82, 89899.00, 622.99, -0.09, 0.04, 12.70, 2475233.00, -0.35, -0.84, 2.15, 50.345890, 19.537937, 860.80]
Received (RSSI = -104): [0.00, 21.79, 89977.27, 615.76, 0.68, 0.07, 12.13, 2476453.00, -0.97, 0.14, 2.60, 50.345863, 19.537874, 852.60]
Received (RSSI = -102): [0.00, 21.77, 90094.66, 604.91, -0.10, 0.31, 12.81, 2477617.00, -1.24, -0.89, 0.85, 50.345837, 19.537868, 844.80]
Received (RSSI = -104): [0.00, 21.74, 90172.48, 597.72, 0.33, -0.05, 11.96, 2478794.00, -0.98, -0.75, 1.20, 50.345810, 19.537796, 837.30]
Received (RSSI = -101): [0.00, 21.71, 90249.74, 590.59, -0.69, 0.25, 12.00, 2479969.00, -1.65, 1.39, 2.53, 50.345798, 19.537798, 821.30]
Received (RSSI = -105): [0.00, 21.67, 90364.34, 580.03, -0.40, 0.77, 12.35, 2481154.00, -1.46, 0.56, 1.70, 50.345798, 19.537766, 813.30]
Received (RSSI = -105): [0.00, 21.65, 90440.11, 573.05, -1.25, 0.28, 11.30, 2482331.00, -1.44, 0.89, 2.08, 50.345772, 19.537720, 805.40]
Received (RSSI = -99): [0.00, 21.62, 90515.00, 566.16, -0.33, 0.73, 11.58, 2483506.00, -1.22, 0.10, 1.91, 50.345753, 19.537718, 798.30]
Received (RSSI = -101): [0.00, 21.59, 90625.02, 556.04, 0.28, 0.27, 12.64, 2484684.00, -1.58, 0.54, 2.50, 50.345730, 19.537653, 790.70]
Received (RSSI = -98): [0.00, 21.56, 90699.25, 549.22, -1.32, 0.00, 12.32, 2485860.00, -2.05, 1.01, 1.70, 50.345673, 19.537575, 783.60]
Received (RSSI = -100): [0.00, 21.54, 90773.64, 542.39, -1.09, 0.20, 15.19, 2487042.00, -1.16, 0.63, 2.55, 50.345646, 19.537519, 768.90]
Received (RSSI = -102): [0.00, 21.49, 90883.92, 532.27, -0.36, 0.37, 11.57, 2488214.00, -1.54, 0.99, 1.68, 50.345623, 19.537510, 761.30]
Received (RSSI = -102): [0.00, 21.47, 90956.38, 525.63, -1.13, 0.94, 12.15, 2489393.00, -1.95, 0.92, 1.66, 50.345627, 19.537464, 754.50]
Received (RSSI = -104): [0.00, 21.45, 91028.45, 519.03, 0.52, 0.57, 12.00, 2490527.00, -0.36, 0.62, 1.59, 50.345592, 19.537422, 747.80]
Received (RSSI = -102): [0.00, 21.43, 91100.55, 512.42, 0.58, 0.55, 12.42, 2491703.00, -1.40, 0.13, 1.86, 50.345589, 19.537411, 741.30]
Received (RSSI = -102): [0.00, 21.41, 91206.02, 502.77, 0.11, -0.31, 13.53, 2492889.00, -1.44, 0.05, 1.81, 50.345562, 19.537329, 735.00]
Received (RSSI = -101): [0.00, 21.39, 91277.01, 496.29, -1.16, 0.14, 12.55, 2494024.00, -0.62, -0.52, 0.78, 50.345566, 19.537283, 721.70]
Received (RSSI = -103): [0.00, 21.36, 91348.00, 489.80, 0.09, 1.36, 11.43, 2495205.00, -1.51, 0.42, 1.34, 50.345543, 19.537222, 714.40]
Received (RSSI = -99): [0.00, 21.34, 91453.51, 480.17, -1.00, 0.65, 12.80, 2496382.00, -1.69, 0.66, 2.46, 50.345516, 19.537205, 707.70]
Received (RSSI = -100): [0.00, 21.33, 91523.19, 473.81, 0.56, 0.06, 12.78, 2497552.00, -0.96, 0.24, 1.09, 50.345505, 19.537146, 700.60]
Received (RSSI = -101): [0.00, 21.32, 91593.67, 467.39, -1.17, 1.37, 12.10, 2498688.00, -2.40, -0.24, 1.17, 50.345470, 19.537117, 693.80]
Received (RSSI = -102): [0.00, 21.31, 91667.07, 460.70, 0.16, 0.54, 11.37, 2499864.00, -1.41, 0.32, 1.93, 50.345463, 19.537041, 687.20]
Received (RSSI = -103): [0.00, 21.28, 91774.58, 450.91, 0.35, 0.91, 13.28, 2501043.00, -3.43, 1.10, 1.97, 50.345428, 19.537010, 673.70]
Received (RSSI = -104): [0.00, 21.27, 91848.62, 444.18, -1.17, 0.82, 12.42, 2502216.00, -1.85, 1.75, 2.13, 50.345428, 19.536974, 667.00]
Received (RSSI = -105): [0.00, 21.26, 91920.45, 437.65, -0.20, 1.29, 12.41, 2503353.00, -0.56, -0.31, 1.60, 50.345394, 19.536913, 660.20]
Received (RSSI = -101): [0.00, 21.24, 92029.55, 427.74, -0.22, -0.86, 11.80, 2504538.00, -0.40, -0.67, 1.79, 50.345371, 19.536898, 654.00]
Received (RSSI = -100): [0.00, 21.23, 92101.38, 421.22, -0.95, -0.44, 12.60, 2505722.00, 0.17, -3.37, 1.28, 50.345364, 19.536848, 647.40]
Received (RSSI = -101): [0.00, 21.22, 92173.36, 414.69, -1.37, 0.48, 12.95, 2506861.00, -1.47, 1.10, 2.22, 50.345337, 19.536789, 641.40]
Received (RSSI = -103): [0.00, 21.21, 92245.58, 408.15, -0.79, 1.29, 12.50, 2508035.00, -0.85, -0.90, 1.98, 50.345329, 19.536715, 627.90]
Received (RSSI = -103): [0.00, 21.20, 92352.86, 398.43, 0.05, 0.18, 12.44, 2509214.00, -1.18, 0.72, 1.78, 50.345306, 19.536671, 621.70]
Received (RSSI = -105): [0.00, 21.20, 92425.43, 391.86, -0.23, -0.34, 12.09, 2510349.00, -0.72, -0.62, 2.00, 50.345306, 19.536633, 614.50]
Received (RSSI = -107): [0.00, 21.19, 92497.50, 385.35, 0.47, 0.85, 12.10, 2511525.00, -1.81, 0.56, 2.30, 50.345295, 19.536562, 607.70]
Received (RSSI = -114): [0.00, 21.18, 92606.08, 375.53, 0.16, 2.60, 12.76, 2512705.00, -1.01, -0.44, 1.86, 50.345268, 19.536533, 600.30]
Received (RSSI = -116): [0.00, 21.18, 92678.59, 368.99, -0.03, 0.91, 11.92, 2513878.00, -1.30, 0.52, 1.85, 50.345226, 19.536448, 593.80]
Received (RSSI = -107): [0.00, 21.18, 92753.34, 362.24, -0.01, 0.02, 12.92, 2515016.00, -0.39, -1.05, 1.90, 50.345215, 19.536449, 580.50]
Received (RSSI = -108): [0.00, 21.18, 92829.53, 355.37, -0.87, 0.92, 12.23, 2516200.00, -1.04, 0.04, 1.85, 50.345196, 19.536377, 573.80]
Received (RSSI = -109): [0.00, 21.18, 92941.37, 345.29, 0.35, 0.72, 12.77, 2517374.00, -2.34, 0.01, 2.16, 50.345158, 19.536352, 566.80]
Received (RSSI = -107): [0.00, 21.18, 93017.80, 338.41, -0.68, 1.08, 12.81, 2518512.00, -1.86, 0.18, 2.48, 50.345165, 19.536312, 560.20]
Received (RSSI = -107): [0.00, 21.18, 93094.45, 331.52, 1.14, 0.28, 12.39, 2519686.00, -0.60, 0.63, 2.06, 50.345135, 19.536255, 553.80]
Received (RSSI = -110): [0.00, 21.19, 93213.75, 320.79, -0.25, 0.76, 12.30, 2520868.00, -0.15, -0.90, 0.93, 50.345108, 19.536209, 546.90]
Received (RSSI = -109): [0.00, 21.20, 93293.17, 313.66, 0.00, 0.47, 12.96, 2522045.00, -1.75, 0.50, 1.92, 50.345066, 19.536180, 533.80]
Received (RSSI = -109): [0.00, 21.21, 93372.77, 306.52, -0.17, 0.16, 12.43, 2523182.00, -1.25, 0.62, 1.93, 50.345051, 19.536179, 527.10]
Received (RSSI = -110): [0.00, 21.23, 93452.89, 299.33, -0.39, -0.31, 12.75, 2524356.00, -1.27, -0.09, 2.20, 50.345028, 19.536125, 520.40]
Received (RSSI = -110): [0.00, 21.25, 93575.44, 288.35, -1.06, 0.61, 12.83, 2525532.00, -1.66, 0.72, 2.20, 50.345005, 19.536118, 513.80]
Received (RSSI = -111): [0.00, 21.27, 93656.42, 281.10, -0.43, -0.44, 12.80, 2526711.00, -1.56, 0.99, 2.38, 50.345001, 19.536077, 506.90]
Received (RSSI = -116): [0.00, 21.28, 93737.98, 273.80, 0.23, 0.83, 13.43, 2527854.00, -0.41, 0.61, 2.06, 50.344967, 19.536057, 500.40]
Received (RSSI = -122): [0.00, 24.46, 96839.45, 0.05, -7.83, -5.78, 1.39, 2699558.00, -0.04, -0.03, 0.01, 50.344543, 19.536041, 317.90]
Received (RSSI = -121): [0.00, 24.48, 96839.01, 0.09, -7.85, -5.79, 1.40, 2705387.00, -0.04, -0.03, 0.01, 50.344543, 19.536055, 317.10]
Received (RSSI = -125): [0.00, 24.68, 96841.53, -0.13, -7.82, -5.77, 1.39, 2726396.00, -0.04, -0.03, 0.01, 50.344547, 19.536032, 316.70]
Received (RSSI = -124): [0.00, 24.80, 96842.84, -0.25, -7.84, -5.75, 1.41, 2732202.00, -0.04, -0.03, 0.01, 50.344547, 19.536039, 318.30]
Received (RSSI = -124): [0.00, 24.82, 96842.83, -0.25, -7.84, -5.77, 1.40, 2733366.00, -0.04, -0.03, 0.01, 50.344551, 19.536051, 319.10]
Received (RSSI = -123): [0.00, 25.60, 96848.81, -0.77, -7.83, -5.77, 1.42, 2825538.00, -0.04, -0.03, 0.01, 50.344536, 19.536007, 316.90]
Received (RSSI = -123): [0.00, 25.63, 96849.08, -0.79, -7.83, -5.77, 1.39, 2826706.00, -0.04, -0.03, 0.01, 50.344536, 19.535999, 317.00]
Received (RSSI = -123): [0.00, 25.65, 96849.13, -0.80, -7.83, -5.79, 1.41, 2827867.00, -0.04, -0.03, 0.01, 50.344540, 19.536003, 317.10]
Received (RSSI = -122): [0.00, 25.67, 96848.98, -0.78, -7.83, -5.77, 1.41, 2829038.00, -0.04, -0.03, 0.01, 50.344543, 19.536003, 317.10]
Received (RSSI = -122): [0.00, 25.68, 96849.42, -0.82, -7.80, -5.77, 1.43, 2830207.00, -0.04, -0.03, 0.01, 50.344543, 19.536001, 317.00]
Received (RSSI = -122): [0.00, 25.70, 96849.27, -0.81, -7.84, -5.78, 1.41, 2831378.00, -0.04, -0.03, 0.01, 50.344543, 19.535997, 317.40]
Received (RSSI = -123): [0.00, 25.71, 96849.03, -0.79, -7.82, -5.77, 1.40, 2832547.00, -0.04, -0.03, 0.01, 50.344547, 19.535994, 317.40]
Received (RSSI = -122): [0.00, 25.73, 96848.88, -0.77, -7.84, -5.80, 1.42, 2834882.00, -0.04, -0.02, 0.01, 50.344543, 19.535992, 317.30]
Received (RSSI = -122): [0.00, 25.74, 96848.80, -0.77, -7.83, -5.78, 1.40, 2836048.00, -0.04, -0.02, 0.01, 50.344540, 19.535999, 317.40]
Received (RSSI = -123): [0.00, 25.77, 96849.30, -0.81, -7.83, -5.78, 1.39, 2838383.00, -0.04, -0.02, 0.01, 50.344543, 19.535997, 318.40]
Received (RSSI = -123): [0.00, 25.83, 96849.70, -0.84, -7.83, -5.77, 1.40, 2845388.00, -0.04, -0.02, 0.01, 50.344563, 19.535986, 319.50]
Received (RSSI = -124): [0.00, 25.83, 96849.80, -0.85, -7.81, -5.78, 1.42, 2846581.00, -0.04, -0.03, 0.01, 50.344563, 19.535986, 318.90]
Received (RSSI = -123): [0.00, 25.83, 96850.21, -0.89, -7.81, -5.76, 1.41, 2847751.00, -0.04, -0.03, 0.01, 50.344563, 19.535992, 318.50]
Received (RSSI = -124): [0.00, 25.83, 96850.28, -0.89, -7.82, -5.78, 1.37, 2848918.00, -0.04, -0.03, 0.01, 50.344559, 19.535994, 319.10]
Received (RSSI = -123): [0.00, 25.83, 96850.39, -0.91, -7.83, -5.77, 1.40, 2850080.00, -0.04, -0.03, 0.01, 50.344559, 19.535992, 319.30]
Received (RSSI = -123): [0.00, 25.82, 96850.53, -0.92, -7.83, -5.77, 1.40, 2851245.00, -0.04, -0.03, 0.01, 50.344559, 19.535994, 319.60]
Received (RSSI = -122): [0.00, 25.97, 96848.62, -0.75, -7.84, -5.81, 1.41, 2873402.00, -0.04, -0.03, 0.01, 50.344555, 19.536018, 316.00]
Received (RSSI = -122): [0.00, 25.97, 96848.34, -0.73, -7.81, -5.78, 1.39, 2874568.00, -0.04, -0.03, 0.01, 50.344559, 19.536016, 316.50]
Received (RSSI = -122): [0.00, 25.97, 96848.41, -0.73, -7.85, -5.76, 1.39, 2875737.00, -0.04, -0.03, 0.01, 50.344559, 19.536016, 317.00]
Received (RSSI = -123): [0.00, 25.98, 96848.44, -0.74, -7.84, -5.79, 1.39, 2876904.00, -0.04, -0.03, 0.01, 50.344555, 19.536013, 315.80]
Received (RSSI = -121): [0.00, 26.04, 96848.95, -0.78, -7.83, -5.78, 1.40, 2882749.00, -0.04, -0.03, 0.01, 50.344559, 19.536018, 313.90]
Received (RSSI = -120): [0.00, 26.04, 96849.36, -0.82, -7.82, -5.78, 1.40, 2883917.00, -0.04, -0.03, 0.01, 50.344559, 19.536016, 314.30]
Received (RSSI = -122): [0.00, 26.05, 96849.62, -0.84, -7.83, -5.78, 1.39, 2885085.00, -0.04, -0.03, 0.01, 50.344555, 19.536015, 314.80]
Received (RSSI = -120): [0.00, 26.05, 96849.66, -0.84, -7.83, -5.78, 1.39, 2886256.00, -0.04, -0.03, 0.01, 50.344555, 19.536016, 315.40]
